10000
2.3032290648084924e16	2.194534995483365e37	1.6927365846789569e21	4.3467608972780704e39
2.3038652309006456e16	2.195280807578872e37	1.6928937396374308e21	4.347343622806171e39
2.3045014627159804e16	2.196026719647457e37	1.6930508671208328e21	4.3479263066492284e39
2.305137760251196e16	2.1967727316819717e37	1.693207967138768e21	4.3485089488187946e39
2.3057741235029884e16	2.1975188436752657e37	1.6933650397008366e21	4.349091549326409e39
2.306410552468058e16	2.1982650556201943e37	1.6935220848166335e21	4.349674108183612e39
2.307047047143102e16	2.1990113675096105e37	1.693679102495749e21	4.350256625401934e39
2.307683607524819e16	2.199757779336371e37	1.6938360927477676e21	4.3508391009929e39
2.308320233609912e16	2.200504291093337e37	1.6939930555822697e21	4.351421534968035e39
2.3089569253950784e16	2.201250902773369e37	1.6941499910088305e21	4.3520039273388505e39
2.30959368287702e16	2.2019976143693283e37	1.6943068990370194e21	4.352586278116857e39
2.3102305060524384e16	2.2027444258740823e37	1.6944637796764017e21	4.35316858731356e39
2.310867394918035e16	2.2034913372804954e37	1.694620632936537e21	4.353750854940455e39
2.3115043494705144e16	2.20423834858144e37	1.694777458826981e21	4.354333081009039e39
2.3121413697065776e16	2.2049854597697847e37	1.6949342573572826e21	4.354915265530797e39
2.312778455622928e16	2.2057326708384016e37	1.6950910285369877e21	4.355497408517212e39
2.313415607216271e16	2.2064799817801677e37	1.6952477723756357e21	4.3560795099797594e39
2.31405282448331e16	2.2072273925879586e37	1.6954044888827615e21	4.356661569929911e39
2.314690107420751e16	2.2079749032546537e37	1.6955611780678953e21	4.357243588379132e39
2.3153274560253e16	2.208722513773134e37	1.6957178399405622e21	4.357825565338884e39
2.315964870293662e16	2.209470224136281e37	1.6958744745102819e21	4.3584075008206177e39
2.316602350222545e16	2.2102180343369808e37	1.6960310817865694e21	4.3589893948357855e39
2.3172398958086544e16	2.2109659443681184e37	1.6961876617789348e21	4.359571247395828e39
2.3178775070487e16	2.211713954222585e37	1.6963442144968838e21	4.360153058512186e39
2.3185151839393896e16	2.2124620638932693e37	1.6965007399499158e21	4.3607348281962893e39
2.3191529264774304e16	2.2132102733730633e37	1.696657238147526e21	4.361316556459566e39
2.3197907346595344e16	2.2139585826548633e37	1.696813709099205e21	4.3618982433134386e39
2.3204286084824092e16	2.214706991731564e37	1.6969701528144375e21	4.362479888769321e39
2.3210665479427668e16	2.215455500596066e37	1.6971265693027045e21	4.3630614928386254e39
2.3217045530373176e16	2.2162041092412687e37	1.6972829585734804e21	4.363643055532755e39
2.322342623762772e16	2.2169528176600726e37	1.6974393206362365e21	4.36422457686311e39
2.322980760115844e16	2.2177016258453854e37	1.697595655500438e21	4.364806056841085e39
2.3236189620932436e16	2.21845053379011e37	1.697751963175545e21	4.365387495478067e39
2.3242572296916864e16	2.2191995414871573e37	1.6979082436710137e21	4.3659688927854427e39
2.324895562907885e16	2.2199486489294366e37	1.698064496996294e21	4.366550248774586e39
2.3255339617385524e16	2.220697856109859e37	1.6982207231608323e21	4.3671315634568704e39
2.326172426180405e16	2.22144716302134e37	1.698376922174069e21	4.367712836843663e39
2.3268109562301556e16	2.222196569656794e37	1.69853309404544e21	4.3682940689463246e39
2.3274495518845228e16	2.222946076009141e37	1.6986892387843766e21	4.3688752597762115e39
2.3280882131402212e16	2.2236956820713e37	1.6988453564003047e21	4.3694564093446737e39
2.3287269399939668e16	2.224445387836192e37	1.6990014469026449e21	4.3700375176630564e39
2.329365732442478e16	2.2251951932967416e37	1.6991575103008143e21	4.370618584742699e39
2.330004590482473e16	2.2259450984458755e37	1.6993135466042237e21	4.371199610594936e39
2.330643514110668e16	2.226695103276519e37	1.6994695558222793e21	4.371780595231095e39
2.331282503323784e16	2.2274452077816037e37	1.6996255379643831e21	4.3723615386625e39
2.3319215581185388e16	2.2281954119540603e37	1.6997814930399313e21	4.3729424409004696e39
2.3325606784916536e16	2.228945715786823e37	1.699937421058316e21	4.373523301956316e39
2.333199864439848e16	2.229696119272827e37	1.700093322028924e21	4.3741041218413457e39
2.3338391159598424e16	2.2304466224050096e37	1.7002491959611372e21	4.374684900566859e39
2.3344784330483596e16	2.23119722517631e37	1.7004050428643325e21	4.375265638144154e39
2.33511781570212e16	2.231947927579669e37	1.7005608627478822e21	4.375846334584521e39
2.3357572639178476e16	2.2326987296080316e37	1.7007166556211538e21	4.376426989899246e39
2.3363967776922652e16	2.2334496312543415e37	1.7008724214935095e21	4.377007604099609e39
2.3370363570220944e16	2.234200632511545e37	1.701028160374307e21	4.3775881771968824e39
2.3376760019040616e16	2.234951733372593e37	1.7011838722728992e21	4.378168709202338e39
2.33831571233489e16	2.2357029338304357e37	1.701339557198634e21	4.3787492001272384e39
2.3389554883113064e16	2.236454233878026e37	1.701495215160854e21	4.379329649982843e39
2.3395953298300344e16	2.2372056335083195e37	1.7016508461688976e21	4.379910058780405e39
2.340235236887801e16	2.23795713271427e37	1.701806450232098e21	4.380490426531171e39
2.340875209481333e16	2.23870873148884e37	1.701962027359784e21	4.3810707532463855e39
2.341515247607357e16	2.2394604298249873e37	1.7021175775612788e21	4.3816510389372813e39
2.3421553512626016e16	2.240212227715676e37	1.7022731008459014e21	4.382231283615095e39
2.342795520443795e16	2.240964125153871e37	1.702428597222966e21	4.3828114872910506e39
2.343435755147665e16	2.2417161221325357e37	1.702584066701781e21	4.383391649976368e39
2.344076055370942e16	2.242468218644642e37	1.7027395092916512e21	4.3839717716822657e39
2.3447164211103544e16	2.2432204146831576e37	1.702894925001876e21	4.3845518524199507e39
2.3453568523626344e16	2.2439727102410567e37	1.70305031384175e21	4.3851318922006307e39
2.345997349124512e16	2.244725105311312e37	1.7032056758205628e21	4.385711891035504e39
2.3466379113927176e16	2.2454775998868987e37	1.7033610109475996e21	4.3862918489357645e39
2.3472785391639852e16	2.2462301939607977e37	1.7035163192321408e21	4.3868717659126016e39
2.347919232435046e16	2.2469828875259865e37	1.7036716006834614e21	4.387451641977199e39
2.348559991202632e16	2.2477356805754457e37	1.703826855310832e21	4.3880314771407356e39
2.3492008154634788e16	2.2484885731021627e37	1.703982083123518e21	4.388611271414383e39
2.349841705214318e16	2.249241565099119e37	1.7041372841307813e21	4.3891910248093096e39
2.3504826604518864e16	2.2499946565593057e37	1.7042924583418774e21	4.3897707373366777e39
2.3511236811729184e16	2.2507478474757106e37	1.704447605766058e21	4.390350409007645e39
2.3517647673741484e16	2.2515011378413242e37	1.704602726412569e21	4.3909300398333607e39
2.352405919052314e16	2.252254527649141e37	1.704757820290653e21	4.3915096298249754e39
2.3530471362041504e16	2.2530080168921553e37	1.7049128874095466e21	4.3920891789936266e39
2.353688418826397e16	2.2537616055633652e37	1.705067927778482e21	4.392668687350451e39
2.354329766915789e16	2.2545152936557694e37	1.705222941406687e21	4.393248154906581e39
2.3549711804690652e16	2.2552690811623675e37	1.7053779283033837e21	4.393827581673139e39
2.3556126594829656e16	2.2560229680761646e37	1.7055328884777904e21	4.3944069676612474e39
2.3562542039542276e16	2.256776954390162e37	1.7056878219391203e21	4.394986312882019e39
2.3568958138795924e16	2.2575310400973707e37	1.7058427286965815e21	4.3955656173465645e39
2.3575374892558e16	2.2582852251907964e37	1.7059976087593775e21	4.3961448810659887e39
2.35817923007959e16	2.2590395096634486e37	1.7061524621367076e21	4.3967241040513875e39
2.3588210363477056e16	2.2597938935083427e37	1.706307288837766e21	4.397303286313858e39
2.3594629080568868e16	2.2605483767184902e37	1.7064620888717412e21	4.397882427864486e39
2.3601048452038776e16	2.261302959286909e37	1.7066168622478186e21	4.398461528714356e39
2.36074684778542e16	2.262057641206616e37	1.706771608975178e21	4.399040588874546e39
2.361388915798257e16	2.2628124224706315e37	1.706926329062994e21	4.3996196083561266e39
2.3620310492391336e16	2.2635673030719785e37	1.7070810225204375e21	4.400198587170168e39
2.362673248104793e16	2.2643222830036783e37	1.707235689356674e21	4.40077752532773e39
2.3633155123919816e16	2.2650773622587586e37	1.707390329580864e21	4.40135642283987e39
2.363957842097444e16	2.265832540830247e37	1.7075449432021643e21	4.4019352797176416e39
2.3646002372179256e16	2.26658781871117e37	1.707699530229726e21	4.402514095972088e39
2.3652426977501744e16	2.267343195894563e37	1.707854090672696e21	4.4030928716142525e39
2.365885223690936e16	2.268098672373456e37	1.7080086245402162e21	4.40367160665517e39
2.3665278150369596e16	2.2688542481408856e37	1.708163131841424e21	4.404250301105872e39
2.367170471784993e16	2.2696099231898896e37	1.708317612585452e21	4.4048289549773837e39
2.3678131939317824e16	2.270365697513504e37	1.708472066781428e21	4.405407568280725e39
2.36845598147408e16	2.2711215711047724e37	1.7086264944384753e21	4.405986141026911e39
2.3690988344086344e16	2.271877543956737e37	1.7087808955657125e21	4.406564673226953e39
2.369741752732194e16	2.2726336160624402e37	1.708935270172253e21	4.407143164891853e39
2.370384736441513e16	2.2733897874149316e37	1.709089618267206e21	4.4077216160326126e39
2.3710277855333384e16	2.2741460580072566e37	1.709243939859676e21	4.408300026660225e39
2.371670900004426e16	2.2749024278324677e37	1.7093982349587629e21	4.40887839678568e39
2.3723140798515264e16	2.275658896883616e37	1.7095525035735615e21	4.4094567264199616e39
2.372957325071391e16	2.276415465153755e37	1.7097067457131617e21	4.410035015574047e39
2.373600635660775e16	2.277172132635942e37	1.70986096138665e21	4.41061326425891e39
2.374244011616431e16	2.277928899323232e37	1.7100151506031068e21	4.411191472485521e39
2.374887452935115e16	2.2786857652086884e37	1.7101693133716086e21	4.411769640264841e39
2.3755309596135804e16	2.2794427302853703e37	1.710323449701227e21	4.4123477676078294e39
2.3761745316485824e16	2.2801997945463413e37	1.7104775596010292e21	4.412925854525437e39
2.3768181690368776e16	2.280956957984667e37	1.710631643080077e21	4.413503901028614e39
2.3774618717752224e16	2.281714220593414e37	1.7107857001474286e21	4.4140819071282996e39
2.3781056398603736e16	2.2824715823656525e37	1.7109397308121366e21	4.4146598728354345e39
2.3787494732890892e16	2.283229043294453e37	1.7110937350832495e21	4.4152377981609497e39
2.3793933720581252e16	2.283986603372887e37	1.7112477129698108e21	4.4158156831157706e39
2.3800373361642428e16	2.284744262594031e37	1.71140166448086e21	4.416393527710822e39
2.3806813656041984e16	2.2855020209509594e37	1.711555589625431e21	4.4169713319570166e39
2.381325460374754e16	2.286259878436753e37	1.7117094884125536e21	4.4175490958652705e39
2.3819696204726684e16	2.287017835044491e37	1.7118633608512534e21	4.418126819446487e39
2.3826138458947012e16	2.2877758907672537e37	1.7120172069505503e21	4.418704502711569e39
2.3832581366376156e16	2.288534045598129e37	1.7121710267194606e21	4.419282145671411e39
2.383902492698171e16	2.289292299530199e37	1.712324820166995e21	4.419859748336904e39
2.384546914073132e16	2.2900506525565534e37	1.712478587302161e21	4.420437310718937e39
2.3851914007592596e16	2.290809104670282e37	1.7126323281339595e21	4.421014832828387e39
2.385835952753317e16	2.2915676558644753e37	1.7127860426713882e21	4.4215923146761316e39
2.386480570052068e16	2.2923263061322273e37	1.7129397309234403e21	4.422169756273042e39
2.387125252652277e16	2.293085055466632e37	1.7130933928991035e21	4.4227471576299813e39
2.387770000550709e16	2.2938439038607884e37	1.7132470286073615e21	4.423324518757812e39
2.3884148137441292e16	2.294602851307795e37	1.7134006380571931e21	4.423901839667389e39
2.389059692229302e16	2.2953618978007507e37	1.7135542212575727e21	4.424479120369561e39
2.389704636002996e16	2.29612104333276e37	1.7137077782174698e21	4.425056360875175e39
2.3903496450619764e16	2.296880287896928e37	1.7138613089458502e21	4.4256335611950684e39
2.3909947194030096e16	2.297639631486358e37	1.7140148134516731e21	4.426210721340078e39
2.3916398590228664e16	2.2983990740941617e37	1.7141682917438957e21	4.426787841321033e39
2.392285063918312e16	2.299158615713447e37	1.7143217438314686e21	4.427364921148758e39
2.3929303340861176e16	2.2999182563373276e37	1.714475169723339e21	4.427941960834073e39
2.393575669523052e16	2.3006779959589156e37	1.7146285694284488e21	4.4285189603877925e39
2.394221070225883e16	2.3014378345713265e37	1.7147819429557358e21	4.4290959198207246e39
2.394866536191385e16	2.3021977721676797e37	1.7149352903141328e21	4.429672839143676e39
2.3955120674163244e16	2.3029578087410924e37	1.7150886115125685e21	4.430249718367443e39
2.396157663897477e16	2.3037179442846883e37	1.7152419065599662e21	4.430826557502823e39
2.396803325631612e16	2.3044781787915884e37	1.7153951754652463e21	4.4314033565606036e39
2.397449052615502e16	2.305238512254918e37	1.7155484182373225e21	4.4319801155515675e39
2.3980948448459216e16	2.305998944667805e37	1.7157016348851055e21	4.432556834486497e39
2.3987407023196424e16	2.306759476023376e37	1.7158548254175005e21	4.4331335133761633e39
2.39938662503344e16	2.3075201063147633e37	1.7160079898434095e21	4.4337101522313365e39
2.4000326129840884e16	2.308280835535099e37	1.7161611281717283e21	4.4342867510627814e39
2.4006786661683616e16	2.3090416636775154e37	1.716314240411349e21	4.4348633098812546e39
2.4013247845830376e16	2.3098025907351517e37	1.716467326571159e21	4.435439828697512e39
2.4019709682248896e16	2.310563616701142e37	1.716620386660041e21	4.4360163075223017e39
2.402617217090697e16	2.31132474156863e37	1.7167734206868742e21	4.436592746366367e39
2.403263531177235e16	2.312085965330755e37	1.716926428660532e21	4.437169145240448e39
2.403909910481282e16	2.3128472879806596e37	1.7170794105898832e21	4.437745504155276e39
2.404556354999616e16	2.3136087095114903e37	1.7172323664837932e21	4.438321823121583e39
2.4052028647290156e16	2.314370229916393e37	1.717385296351122e21	4.4388981021500894e39
2.4058494396662604e16	2.3151318491885194e37	1.7175382002007251e21	4.4394743412515166e39
2.4064960798081304e16	2.3158935673210174e37	1.717691078041454e21	4.440050540436578e39
2.407142785151404e16	2.3166553843070397e37	1.7178439298821555e21	4.4406266997159794e39
2.4077895556928644e16	2.3174173001397425e37	1.7179967557316717e21	4.441202819100427e39
2.408436391429291e16	2.318179314812281e37	1.71814955559884e21	4.441778898600619e39
2.4090832923574664e16	2.318941428317812e37	1.7183023294924938e21	4.4423549382272493e39
2.4097302584741732e16	2.3197036406494986e37	1.7184550774214618e21	4.442930937991006e39
2.410377289776193e16	2.3204659518004986e37	1.718607799394568e21	4.443506897902572e39
2.4110243862603108e16	2.3212283617639795e37	1.7187604954206322e21	4.444082817972628e39
2.4116715479233096e16	2.321990870533105e37	1.7189131655084696e21	4.444658698211847e39
2.4123187747619724e16	2.3227534781010404e37	1.7190658096668903e21	4.445234538630897e39
2.4129660667730868e16	2.3235161844609577e37	1.7192184279047012e21	4.4458103392404425e39
2.413613423953436e16	2.324278989606026e37	1.7193710202307037e21	4.4463861000511415e39
2.414260846299807e16	2.32504189352942e37	1.719523586653695e21	4.4469618210736485e39
2.4149083338089868e16	2.325804896224313e37	1.7196761271824682e21	4.4475375023186123e39
2.41555588647776e16	2.3265679976838797e37	1.719828641825811e21	4.4481131437966765e39
2.4162035043029164e16	2.3273311979013016e37	1.7199811305925074e21	4.4486887455184806e39
2.4168511872812424e16	2.328094496869756e37	1.7201335934913369e21	4.449264307494657e39
2.417498935409528e16	2.3288578945824267e37	1.7202860305310742e21	4.4498398297358364e39
2.418146748684561e16	2.329621391032497e37	1.7204384417204897e21	4.4504153122526434e39
2.4187946271031308e16	2.3303849862131503e37	1.7205908270683492e21	4.4509907550556945e39
2.419442570662029e16	2.331148680117577e37	1.7207431865834144e21	4.4515661581556063e39
2.420090579358043e16	2.331912472738964e37	1.7208955202744418e21	4.452141521562986e39
2.420738653187968e16	2.3326763640705036e37	1.721047828150185e21	4.45271684528844e39
2.421386792148593e16	2.3334403541053887e37	1.7212001102193911e21	4.4532921293425676e39
2.4220349962367096e16	2.3342044428368124e37	1.7213523664908043e21	4.45386737373596e39
2.422683265449112e16	2.3349686302579726e37	1.7215045969731636e21	4.4544425784792106e39
