10000
7.888393346772315e16	7.766864157643625e37	2.2006373791675515e21	8.605632297074076e39
7.88974256734949e16	7.768340663143649e37	2.2007266928067194e21	8.606334667441187e39
7.891091885768426e16	7.769817289145852e37	2.2008159975712421e21	8.607037018946206e39
7.892441302026834e16	7.771294035647002e37	2.200905293462883e21	8.607739351591686e39
7.893790816122411e16	7.772770902643863e37	2.200994580483405e21	8.60844166538018e39
7.895140428052859e16	7.774247890133196e37	2.2010838586345702e21	8.609143960314236e39
7.896490137815888e16	7.775724998111774e37	2.201173127918141e21	8.609846236396408e39
7.897839945409192e16	7.777202226576355e37	2.2012623883358783e21	8.610548493629242e39
7.899189850830482e16	7.778679575523711e37	2.2013516398895437e21	8.611250732015289e39
7.900539854077458e16	7.780157044950606e37	2.2014408825808964e21	8.611952951557097e39
7.901889955147822e16	7.781634634853806e37	2.2015301164116971e21	8.612655152257214e39
7.903240154039283e16	7.783112345230085e37	2.201619341383705e21	8.613357334118188e39
7.904590450749542e16	7.784590176076199e37	2.2017085574986782e21	8.614059497142562e39
7.905940845276307e16	7.786068127388929e37	2.2017977647583763e21	8.614761641332885e39
7.90729133761728e16	7.787546199165039e37	2.2018869631645555e21	8.615463766691703e39
7.908641927770166e16	7.789024391401294e37	2.2019761527189736e21	8.616165873221558e39
7.909992615732675e16	7.790502704094473e37	2.2020653334233874e21	8.616867960924995e39
7.91134340150251e16	7.791981137241338e37	2.202154505279553e21	8.61757002980456e39
7.912694285077373e16	7.793459690838662e37	2.202243668289226e21	8.618272079862792e39
7.91404526645498e16	7.794938364883219e37	2.202332822454161e21	8.618974111102234e39
7.915396345633027e16	7.7964171593717755e37	2.2024219677761138e21	8.619676123525429e39
7.916747522609229e16	7.797896074301108e37	2.202511104256837e21	8.620378117134918e39
7.91809879738129e16	7.799375109667989e37	2.2026002318980853e21	8.621080091933239e39
7.919450169946915e16	7.800854265469186e37	2.2026893507016107e21	8.621782047922933e39
7.920801640303816e16	7.802333541701479e37	2.2027784606691667e21	8.622483985106541e39
7.9221532084497e16	7.803812938361635e37	2.2028675618025043e21	8.623185903486601e39
7.923504874382274e16	7.805292455446436e37	2.202956654103376e21	8.623887803065648e39
7.924856638099248e16	7.806772092952651e37	2.2030457375735318e21	8.624589683846222e39
7.926208499598328e16	7.808251850877052e37	2.2031348122147223e21	8.625291545830857e39
7.927560458877226e16	7.809731729216424e37	2.203223878028698e21	8.625993389022092e39
7.928912515933648e16	7.811211727967534e37	2.2033129350172073e21	8.626695213422458e39
7.930264670765309e16	7.812691847127164e37	2.203401983182e21	8.627397019034497e39
7.931616923369914e16	7.814172086692089e37	2.2034910225248236e21	8.628098805860737e39
7.932969273745173e16	7.815652446659083e37	2.2035800530474267e21	8.628800573903713e39
7.934321721888802e16	7.81713292702493e37	2.203669074751556e21	8.62950232316596e39
7.935674267798502e16	7.818613527786401e37	2.203758087638958e21	8.630204053650007e39
7.937026911471995e16	7.820094248940281e37	2.20384709171138e21	8.630905765358389e39
7.938379652906986e16	7.821575090483345e37	2.2039360869705667e21	8.631607458293635e39
7.939732492101182e16	7.823056052412371e37	2.2040250734182639e21	8.632309132458274e39
7.941085429052306e16	7.824537134724145e37	2.2041140510562158e21	8.63301078785484e39
7.942438463758059e16	7.826018337415441e37	2.2042030198861673e21	8.63371242448586e39
7.943791596216162e16	7.827499660483044e37	2.2042919799098617e21	8.634414042353863e39
7.945144826424322e16	7.828981103923731e37	2.2043809311290417e21	8.635115641461377e39
7.94649815438025e16	7.830462667734285e37	2.2044698735454506e21	8.635817221810928e39
7.947851580081666e16	7.831944351911491e37	2.20455880716083e21	8.636518783405044e39
7.949205103526275e16	7.833426156452127e37	2.2046477319769217e21	8.63722032624625e39
7.9505587247118e16	7.834908081352978e37	2.204736647995467e21	8.637921850337074e39
7.951912443635949e16	7.83639012661083e37	2.204825555218206e21	8.638623355680041e39
7.953266260296434e16	7.83787229222246e37	2.2049144536468787e21	8.639324842277672e39
7.954620174690974e16	7.839354578184657e37	2.2050033432832254e21	8.640026310132494e39
7.955974186817283e16	7.840836984494207e37	2.2050922241289845e21	8.640727759247028e39
7.95732829667307e16	7.842319511147889e37	2.2051810961858943e21	8.641429189623797e39
7.958682504256059e16	7.843802158142493e37	2.2052699594556933e21	8.642130601265325e39
7.960036809563958e16	7.845284925474802e37	2.2053588139401182e21	8.642831994174129e39
7.961391212594488e16	7.8467678131416065e37	2.2054476596409068e21	8.643533368352735e39
7.962745713345363e16	7.848250821139692e37	2.2055364965597955e21	8.644234723803657e39
7.964100311814296e16	7.849733949465842e37	2.2056253246985192e21	8.644936060529419e39
7.965455007999008e16	7.851217198116846e37	2.2057141440588142e21	8.645637378532538e39
7.966809801897213e16	7.852700567089494e37	2.2058029546424152e21	8.646338677815534e39
7.96816469350663e16	7.854184056380572e37	2.2058917564510566e21	8.647039958380922e39
7.969519682824976e16	7.855667665986872e37	2.205980549486472e21	8.647741220231223e39
7.970874769849965e16	7.857151395905178e37	2.206069333750395e21	8.648442463368947e39
7.972229954579318e16	7.858635246132285e37	2.2061581092445584e21	8.649143687796615e39
7.973585237010752e16	7.860119216664979e37	2.206246875970694e21	8.649844893516741e39
7.974940617141987e16	7.861603307500057e37	2.2063356339305348e21	8.65054608053184e39
7.976296094970741e16	7.863087518634303e37	2.2064243831258108e21	8.651247248844423e39
7.97765167049473e16	7.864571850064511e37	2.2065131235582537e21	8.651948398457006e39
7.979007343711675e16	7.866056301787473e37	2.2066018552295934e21	8.652649529372103e39
7.980363114619294e16	7.867540873799982e37	2.206690578141559e21	8.653350641592223e39
7.981718983215312e16	7.869025566098831e37	2.206779292295881e21	8.65405173511988e39
7.983074949497443e16	7.870510378680813e37	2.2068679976942874e21	8.654752809957582e39
7.984431013463406e16	7.871995311542719e37	2.206956694338506e21	8.655453866107842e39
7.985787175110928e16	7.873480364681346e37	2.2070453822302656e21	8.65615490357317e39
7.987143434437725e16	7.874965538093487e37	2.2071340613712924e21	8.656855922356072e39
7.988499791441518e16	7.876450831775938e37	2.2072227317633138e21	8.657556922459061e39
7.98985624612003e16	7.877936245725496e37	2.2073113934080555e21	8.65825790388464e39
7.99121279847098e16	7.8794217799389515e37	2.2074000463072432e21	8.658958866635318e39
7.992569448492093e16	7.880907434413105e37	2.207488690462602e21	8.659659810713606e39
7.993926196181088e16	7.882393209144755e37	2.2075773258758572e21	8.660360736122003e39
7.995283041535688e16	7.883879104130692e37	2.2076659525487323e21	8.66106164286302e39
7.996639984553616e16	7.885365119367718e37	2.2077545704829506e21	8.661762530939158e39
7.997997025232594e16	7.88685125485263e37	2.2078431796802358e21	8.662463400352923e39
7.999354163570346e16	7.888337510582227e37	2.2079317801423104e21	8.66316425110682e39
8.000711399564595e16	7.889823886553308e37	2.2080203718708966e21	8.663865083203349e39
8.002068733213062e16	7.8913103827626685e37	2.2081089548677155e21	8.664565896645014e39
8.003426164513477e16	7.892796999207113e37	2.2081975291344886e21	8.665266691434317e39
8.004783693463557e16	7.894283735883439e37	2.2082860946729363e21	8.66596746757376e39
8.006141320061032e16	7.89577059278845e37	2.2083746514847788e21	8.666668225065842e39
8.007499044303622e16	7.897257569918943e37	2.2084631995717352e21	8.667368963913064e39
8.008856866189054e16	7.898744667271719e37	2.208551738935525e21	8.668069684117923e39
8.010214785715054e16	7.900231884843585e37	2.2086402695778667e21	8.668770385682923e39
8.011572802879344e16	7.901719222631338e37	2.2087287915004782e21	8.669471068610555e39
8.012930917679656e16	7.903206680631783e37	2.2088173047050766e21	8.670171732903325e39
8.014289130113709e16	7.904694258841726e37	2.2089058091933798e21	8.670872378563725e39
8.015647440179232e16	7.906181957257962e37	2.2089943049671035e21	8.67157300559425e39
8.017005847873952e16	7.907669775877302e37	2.209082792027964e21	8.672273613997398e39
8.018364353195594e16	7.909157714696548e37	2.2091712703776773e21	8.672974203775665e39
8.019722956141888e16	7.910645773712507e37	2.2092597400179573e21	8.673674774931545e39
8.021081656710557e16	7.912133952921984e37	2.2093482009505193e21	8.674375327467532e39
8.022440454899331e16	7.913622252321778e37	2.2094366531770767e21	8.675075861386116e39
8.02379935070594e16	7.915110671908705e37	2.2095250966993437e21	8.675776376689797e39
8.025158344128106e16	7.916599211679563e37	2.2096135315190325e21	8.67647687338106e39
8.026517435163562e16	7.918087871631167e37	2.2097019576378558e21	8.677177351462401e39
8.027876623810035e16	7.919576651760319e37	2.2097903750575258e21	8.677877810936309e39
8.029235910065251e16	7.921065552063826e37	2.2098787837797537e21	8.678578251805274e39
8.030595293926946e16	7.922554572538499e37	2.2099671838062504e21	8.679278674071787e39
8.031954775392842e16	7.924043713181143e37	2.2100555751387263e21	8.679979077738338e39
8.033314354460674e16	7.925532973988575e37	2.2101439577788915e21	8.680679462807414e39
8.034674031128168e16	7.927022354957597e37	2.2102323317284557e21	8.681379829281505e39
8.036033805393054e16	7.92851185608502e37	2.2103206969891268e21	8.682080177163094e39
8.037393677253067e16	7.930001477367657e37	2.210409053562614e21	8.68278050645467e39
8.038753646705933e16	7.931491218802317e37	2.2104974014506255e21	8.683480817158722e39
8.040113713749384e16	7.932981080385811e37	2.210585740654868e21	8.684181109277732e39
8.041473878381152e16	7.934471062114952e37	2.2106740711770484e21	8.684881382814188e39
8.042834140598966e16	7.935961163986549e37	2.2107623930188734e21	8.685581637770571e39
8.04419450040056e16	7.937451385997418e37	2.210850706182049e21	8.686281874149367e39
8.045554957783666e16	7.938941728144373e37	2.2109390106682804e21	8.686982091953059e39
8.046915512746014e16	7.940432190424221e37	2.2110273064792726e21	8.687682291184128e39
8.048276165285339e16	7.941922772833782e37	2.2111155936167296e21	8.688382471845058e39
8.049636915399371e16	7.943413475369866e37	2.211203872082356e21	8.689082633938331e39
8.050997763085846e16	7.944904298029293e37	2.2112921418778547e21	8.689782777466425e39
8.052358708342496e16	7.946395240808872e37	2.2113804030049284e21	8.690482902431823e39
8.053719751167051e16	7.94788630370542e37	2.21146865546528e21	8.691183008837001e39
8.05508089155725e16	7.949377486715756e37	2.2115568992606106e21	8.691883096684441e39
8.056442129510822e16	7.950868789836691e37	2.2116451343926223e21	8.69258316597662e39
8.057803465025507e16	7.952360213065048e37	2.211733360863016e21	8.693283216716017e39
8.059164898099035e16	7.953851756397641e37	2.2118215786734918e21	8.693983248905109e39
8.060526428729142e16	7.955343419831287e37	2.211909787825749e21	8.694683262546373e39
8.061888056913565e16	7.956835203362804e37	2.2119979883214885e21	8.695383257642284e39
8.063249782650034e16	7.958327106989012e37	2.2120861801624072e21	8.696083234195317e39
8.06461160593629e16	7.959819130706729e37	2.2121743633502055e21	8.696783192207948e39
8.065973526770066e16	7.961311274512773e37	2.2122625378865798e21	8.697483131682651e39
8.067335545149098e16	7.962803538403966e37	2.2123507037732274e21	8.698183052621898e39
8.068697661071123e16	7.964295922377128e37	2.2124388610118464e21	8.698882955028167e39
8.070059874533878e16	7.9657884264290755e37	2.2125270096041321e21	8.699582838903922e39
8.0714221855351e16	7.967281050556635e37	2.212615149551781e21	8.700282704251645e39
8.072784594072526e16	7.968773794756625e37	2.2127032808564882e21	8.7009825510738e39
8.074147100143893e16	7.97026665902587e37	2.2127914035199486e21	8.701682379372859e39
8.075509703746936e16	7.9717596433611875e37	2.2128795175438566e21	8.702382189151294e39
8.076872404879397e16	7.973252747759402e37	2.2129676229299061e21	8.70308198041157e39
8.078235203539011e16	7.974745972217339e37	2.21305571967979e21	8.703781753156163e39
8.079598099723522e16	7.976239316731822e37	2.2131438077952024e21	8.704481507387539e39
8.08096109343066e16	7.97773278129967e37	2.213231887277834e21	8.70518124310816e39
8.082324184658168e16	7.979226365917713e37	2.213319958129378e21	8.7058809603205e39
8.083687373403789e16	7.980720070582774e37	2.2134080203515256e21	8.706580659027023e39
8.085050659665254e16	7.982213895291675e37	2.2134960739459672e21	8.707280339230192e39
8.086414043440312e16	7.983707840041247e37	2.2135841189143938e21	8.707980000932478e39
8.087777524726694e16	7.98520190482831e37	2.2136721552584946e21	8.70867964413634e39
8.089141103522149e16	7.9866960896497e37	2.2137601829799597e21	8.709379268844249e39
8.090504779824411e16	7.988190394502234e37	2.2138482020804775e21	8.710078875058664e39
8.091868553631222e16	7.989684819382742e37	2.2139362125617362e21	8.710778462782044e39
8.093232424940326e16	7.991179364288056e37	2.2140242144254246e21	8.711478032016861e39
8.09459639374946e16	7.992674029214997e37	2.2141122076732296e21	8.71217758276557e39
8.095960460056368e16	7.994168814160401e37	2.214200192306838e21	8.712877115030635e39
8.097324623858794e16	7.995663719121095e37	2.2142881683279367e21	8.713576628814515e39
8.098688885154474e16	7.997158744093905e37	2.2143761357382106e21	8.714276124119668e39
8.100053243941154e16	7.998653889075663e37	2.2144640945393466e21	8.714975600948558e39
8.101417700216574e16	8.0001491540632e37	2.2145520447330284e21	8.715675059303643e39
8.102782253978482e16	8.001644539053345e37	2.2146399863209413e21	8.716374499187379e39
8.104146905224618e16	8.003140044042932e37	2.2147279193047685e21	8.717073920602226e39
8.10551165395272e16	8.004635669028787e37	2.214815843686194e21	8.717773323550638e39
8.10687650016054e16	8.006131414007751e37	2.2149037594669008e21	8.718472708035075e39
8.108241443845818e16	8.007627278976646e37	2.214991666648571e21	8.71917207405799e39
8.1096064850063e16	8.009123263932313e37	2.2150795652328868e21	8.71987142162184e39
8.110971623639728e16	8.010619368871583e37	2.2151674552215294e21	8.72057075072908e39
8.112336859743846e16	8.012115593791286e37	2.2152553366161806e21	8.721270061382163e39
8.113702193316402e16	8.01361193868826e37	2.21534320941852e21	8.721969353583544e39
8.115067624355138e16	8.015108403559338e37	2.2154310736302275e21	8.722668627335672e39
8.116433152857802e16	8.0166049884013565e37	2.2155189292529835e21	8.723367882641006e39
8.117798778822138e16	8.01810169321115e37	2.2156067762884667e21	8.724067119501993e39
8.11916450224589e16	8.019598517985553e37	2.215694614738355e21	8.724766337921082e39
8.120530323126808e16	8.021095462721402e37	2.215782444604328e21	8.725465537900731e39
8.121896241462637e16	8.022592527415536e37	2.2158702658880613e21	8.726164719443385e39
8.123262257251122e16	8.024089712064789e37	2.2159580785912326e21	8.726863882551494e39
8.124628370490013e16	8.025587016666001e37	2.2160458827155196e21	8.727563027227507e39
8.125994581177051e16	8.027084441216004e37	2.2161336782625967e21	8.728262153473871e39
8.127360889309992e16	8.028581985711647e37	2.2162214652341408e21	8.728961261293037e39
8.12872729488658e16	8.03007965014976e37	2.2163092436318258e21	8.729660350687451e39
8.130093797904557e16	8.031577434527183e37	2.216397013457327e21	8.730359421659557e39
8.131460398361682e16	8.033075338840759e37	2.2164847747123191e21	8.731058474211803e39
8.132827096255693e16	8.034573363087324e37	2.2165725273984742e21	8.731757508346634e39
8.134193891584349e16	8.036071507263723e37	2.2166602715174666e21	8.732456524066496e39
8.13556078434539e16	8.037569771366794e37	2.2167480070709688e21	8.73315552137383e39
8.13692777453657e16	8.039068155393378e37	2.2168357340606528e21	8.733854500271083e39
8.138294862155637e16	8.040566659340317e37	2.21692345248819e21	8.734553460760696e39
