10000
6.822030451706224e16	5.79334111560544e37	2.0794814866717606e21	7.90414096945994e39
6.823603102074909e16	5.794697285447524e37	2.0795836886619243e21	7.905077788262808e39
6.825175965055757e16	5.796053615956339e37	2.0796858790315046e21	7.906014627121579e39
6.826749040654775e16	5.797410107135415e37	2.079788057783144e21	7.906951486035488e39
6.828322328877981e16	5.79876675898829e37	2.0798902249194843e21	7.907888365003781e39
6.829895829731384e16	5.800123571518494e37	2.079992380443166e21	7.908825264025698e39
6.831469543220994e16	5.801480544729558e37	2.0800945243568278e21	7.90976218310048e39
6.833043469352829e16	5.802837678625023e37	2.0801966566631093e21	7.910699122227371e39
6.834617608132895e16	5.804194973208416e37	2.0802987773646476e21	7.911636081405608e39
6.836191959567211e16	5.805552428483274e37	2.08040088646408e21	7.912573060634439e39
6.8377665236617864e16	5.806910044453129e37	2.0805029839640427e21	7.9135100599131e39
6.83934130042263e16	5.808267821121515e37	2.0806050698671696e21	7.914447079240833e39
6.840916289855762e16	5.809625758491966e37	2.0807071441760965e21	7.915384118616884e39
6.8424914919671896e16	5.810983856568017e37	2.0808092068934559e21	7.916321178040491e39
6.844066906762923e16	5.812342115353198e37	2.0809112580218793e21	7.917258257510895e39
6.845642534248981e16	5.813700534851046e37	2.0810132975639997e21	7.918195357027339e39
6.84721837443137e16	5.815059115065091e37	2.0811153255224466e21	7.919132476589065e39
6.848794427316107e16	5.816417855998871e37	2.0812173418998504e21	7.920069616195314e39
6.850370692909203e16	5.8177767576559175e37	2.0813193466988397e21	7.921006775845328e39
6.851947171216667e16	5.819135820039761e37	2.081421339922042e21	7.921943955538346e39
6.853523862244517e16	5.820495043153941e37	2.081523321572085e21	7.922881155273613e39
6.85510076599876e16	5.821854427001986e37	2.0816252916515938e21	7.923818375050368e39
6.8566778824854136e16	5.823213971587433e37	2.081727250163195e21	7.924755614867855e39
6.858255211710488e16	5.824573676913816e37	2.0818291971095118e21	7.925692874725314e39
6.859832753679992e16	5.825933542984663e37	2.0819311324931679e21	7.926630154621986e39
6.861410508399944e16	5.827293569803515e37	2.082033056316786e21	7.927567454557114e39
6.862988475876351e16	5.828653757373898e37	2.0821349685829878e21	7.928504774529938e39
6.86456665611523e16	5.830014105699353e37	2.082236869294394e21	7.929442114539702e39
6.866145049122592e16	5.831374614783411e37	2.0823387584536238e21	7.930379474585647e39
6.867723654904446e16	5.832735284629602e37	2.0824406360632973e21	7.931316854667011e39
6.8693024734668104e16	5.834096115241464e37	2.082542502126032e21	7.93225425478304e39
6.870881504815691e16	5.835457106622528e37	2.082644356644445e21	7.93319167493297e39
6.872460748957107e16	5.836818258776331e37	2.082746199621153e21	7.934129115116052e39
6.8740402058970664e16	5.838179571706403e37	2.082848031058771e21	7.935066575331519e39
6.875619875641581e16	5.839541045416276e37	2.082949850959914e21	7.936004055578614e39
6.8771997581966664e16	5.84090267990949e37	2.083051659327195e21	7.936941555856583e39
6.878779853568331e16	5.842264475189572e37	2.0831534561632272e21	7.937879076164661e39
6.880360161762592e16	5.843626431260062e37	2.0832552414706226e21	7.938816616502096e39
6.88194068278546e16	5.844988548124488e37	2.0833570152519911e21	7.939754176868127e39
6.883521416642944e16	5.846350825786385e37	2.0834587775099444e21	7.940691757261993e39
6.885102363341061e16	5.847713264249289e37	2.0835605282470906e21	7.941629357682939e39
6.886683522885819e16	5.8490758635167305e37	2.083662267466038e21	7.942566978130204e39
6.888264895283236e16	5.8504386235922465e37	2.083763995169395e21	7.943504618603033e39
6.889846480539322e16	5.851801544479368e37	2.083865711359767e21	7.944442279100663e39
6.891428278660085e16	5.853164626181628e37	2.0839674160397607e21	7.94537995962234e39
6.893010289651543e16	5.854527868702562e37	2.08406910921198e21	7.946317660167303e39
6.894592513519708e16	5.855891272045704e37	2.0841707908790294e21	7.947255380734794e39
6.896174950270587e16	5.857254836214585e37	2.0842724610435108e21	7.948193121324054e39
6.8977575999102e16	5.85861856121274e37	2.0843741197080275e21	7.949130881934326e39
6.899340462444553e16	5.859982447043703e37	2.0844757668751805e21	7.95006866256485e39
6.900923537879663e16	5.861346493711007e37	2.0845774025475705e21	7.95100646321487e39
6.902506826221541e16	5.862710701218187e37	2.084679026727796e21	7.951944283883625e39
6.904090327476197e16	5.864075069568773e37	2.0847806394184562e21	7.952882124570357e39
6.905674041649646e16	5.865439598766304e37	2.0848822406221487e21	7.953819985274308e39
6.9072579687478984e16	5.866804288814307e37	2.0849838303414704e21	7.95475786599472e39
6.90884210877697e16	5.8681691397163225e37	2.085085408579017e21	7.955695766730835e39
6.91042646174287e16	5.8695341514758805e37	2.085186975337384e21	7.956633687481892e39
6.912011027651611e16	5.8708993240965125e37	2.085288530619165e21	7.957571628247135e39
6.913595806509208e16	5.8722646575817565e37	2.0853900744269544e21	7.958509589025806e39
6.9151807983216696e16	5.873630151935142e37	2.0854916067633432e21	7.959447569817143e39
6.916766003095013e16	5.874995807160207e37	2.0855931276309236e21	7.960385570620392e39
6.918351420835246e16	5.876361623260484e37	2.0856946370322867e21	7.961323591434793e39
6.919937051548382e16	5.877727600239501e37	2.0857961349700222e21	7.962261632259586e39
6.921522895240436e16	5.879093738100799e37	2.085897621446718e21	7.963199693094013e39
6.923108951917416e16	5.880460036847907e37	2.0859990964649638e21	7.964137773937316e39
6.92469522158534e16	5.881826496484361e37	2.0861005600273455e21	7.965075874788737e39
6.926281704250218e16	5.883193117013694e37	2.0862020121364498e21	7.966013995647519e39
6.927868399918058e16	5.884559898439438e37	2.0863034527948616e21	7.9669521365129e39
6.929455308594878e16	5.885926840765129e37	2.0864048820051664e21	7.967890297384123e39
6.931042430286688e16	5.887293943994297e37	2.0865062997699472e21	7.968828478260431e39
6.932629764999502e16	5.888661208130482e37	2.0866077060917869e21	7.969766679141066e39
6.934217312739333e16	5.890028633177212e37	2.086709100973268e21	7.970704900025268e39
6.935805073512188e16	5.89139621913802e37	2.0868104844169702e21	7.971643140912276e39
6.9373930473240856e16	5.892763966016445e37	2.0869118564254752e21	7.972581401801336e39
6.938981234181034e16	5.894131873816015e37	2.087013217001361e21	7.973519682691686e39
6.940569634089049e16	5.895499942540267e37	2.0871145661472073e21	7.974457983582572e39
6.9421582470541416e16	5.896868172192735e37	2.0872159038655905e21	7.975396304473232e39
6.943747073082322e16	5.898236562776949e37	2.087317230159088e21	7.976334645362907e39
6.945336112179606e16	5.899605114296446e37	2.0874185450302753e21	7.977273006250842e39
6.9469253643520056e16	5.900973826754759e37	2.0875198484817274e21	7.978211387136276e39
6.948514829605529e16	5.902342700155419e37	2.0876211405160186e21	7.979149788018451e39
6.950104507946194e16	5.903711734501964e37	2.0877224211357216e21	7.980088208896608e39
6.951694399380009e16	5.905080929797921e37	2.087823690343409e21	7.981026649769989e39
6.9532845039129896e16	5.906450286046831e37	2.087924948141652e21	7.981965110637837e39
6.954874821551147e16	5.907819803252226e37	2.0880261945330222e21	7.982903591499392e39
6.956465352300491e16	5.909189481417634e37	2.0881274295200878e21	7.983842092353896e39
6.958056096167039e16	5.910559320546594e37	2.0882286531054189e21	7.98478061320059e39
6.959647053156798e16	5.911929320642638e37	2.0883298652915827e21	7.985719154038716e39
6.961238223275786e16	5.913299481709299e37	2.0884310660811467e21	7.986657714867517e39
6.962829606530011e16	5.914669803750113e37	2.088532255476677e21	7.987596295686232e39
6.9644212029254856e16	5.91604028676861e37	2.0886334334807394e21	7.988534896494103e39
6.966013012468226e16	5.917410930768327e37	2.0887346000958977e21	7.989473517290374e39
6.967605035164238e16	5.918781735752795e37	2.0888357553247158e21	7.990412158074284e39
6.969197271019542e16	5.92015270172555e37	2.0889368991697572e21	7.991350818845076e39
6.970789720040147e16	5.921523828690124e37	2.089038031633583e21	7.992289499601991e39
6.9723823822320616e16	5.9228951166500485e37	2.089139152718754e21	7.99322820034427e39
6.973975257601304e16	5.924266565608862e37	2.0892402624278314e21	7.994166921071155e39
6.975568346153881e16	5.925638175570093e37	2.0893413607633736e21	7.995105661781887e39
6.977161647895811e16	5.92700994653728e37	2.0894424477279398e21	7.99604442247571e39
6.978755162833103e16	5.928381878513954e37	2.089543523324087e21	7.996983203151863e39
6.980348890971768e16	5.929753971503647e37	2.0896445875543726e21	7.997922003809586e39
6.981942832317822e16	5.9311262255098965e37	2.0897456404213518e21	7.998860824448126e39
6.983536986877274e16	5.932498640536231e37	2.0898466819275799e21	7.99979966506672e39
6.985131354656139e16	5.933871216586189e37	2.0899477120756107e21	8.000738525664612e39
6.9867259356604296e16	5.935243953663303e37	2.0900487308679984e21	8.001677406241043e39
6.9883207298961544e16	5.936616851771103e37	2.0901497383072946e21	8.002616306795251e39
6.9899157373693304e16	5.937989910913128e37	2.090250734396051e21	8.003555227326484e39
6.991510958085968e16	5.939363131092909e37	2.090351719136819e21	8.00449416783398e39
6.9931063920520776e16	5.940736512313977e37	2.0904526925321473e21	8.005433128316979e39
6.994702039273675e16	5.94211005457987e37	2.0905536545845855e21	8.006372108774725e39
6.99629789975677e16	5.943483757894118e37	2.0906546052966814e21	8.007311109206459e39
6.997893973507378e16	5.944857622260257e37	2.0907555446709832e21	8.008250129611423e39
6.9994902605315096e16	5.946231647681822e37	2.0908564727100366e21	8.009189169988858e39
7.001086760835174e16	5.947605834162341e37	2.0909573894163873e21	8.010128230338004e39
7.00268347442439e16	5.948980181705354e37	2.0910582947925797e21	8.011067310658107e39
7.004280401305165e16	5.950354690314388e37	2.0911591888411576e21	8.012006410948403e39
7.005877541483514e16	5.951729359992984e37	2.091260071564665e21	8.012945531208139e39
7.007474894965449e16	5.9531041907446705e37	2.0913609429656428e21	8.013884671436552e39
7.00907246175698e16	5.954479182572981e37	2.0914618030466327e21	8.014823831632884e39
7.010670241864123e16	5.955854335481452e37	2.0915626518101754e21	8.01576301179638e39
7.012268235292886e16	5.957229649473615e37	2.0916634892588102e21	8.01670221192628e39
7.013866442049288e16	5.958605124553005e37	2.091764315395076e21	8.017641432021824e39
7.015464862139336e16	5.959980760723154e37	2.0918651302215103e21	8.018580672082255e39
7.0170634955690424e16	5.961356557987596e37	2.0919659337406504e21	8.019519932106814e39
7.018662342344423e16	5.962732516349866e37	2.0920667259550326e21	8.020459212094743e39
7.020261402471486e16	5.9641086358134935e37	2.0921675068671915e21	8.021398512045282e39
7.021860675956249e16	5.965484916382018e37	2.0922682764796625e21	8.022337831957675e39
7.023460162804721e16	5.966861358058971e37	2.0923690347949785e21	8.023277171831163e39
7.025059863022912e16	5.968237960847883e37	2.092469781815672e21	8.024216531664987e39
7.026659776616841e16	5.969614724752292e37	2.0925705175442758e21	8.025155911458387e39
7.028259903592513e16	5.970991649775726e37	2.09267124198332e21	8.026095311210607e39
7.029860243955947e16	5.972368735921726e37	2.0927719551353356e21	8.02703473092089e39
7.031460797713152e16	5.973745983193821e37	2.0928726570028517e21	8.027974170588473e39
7.0330615648701384e16	5.975123391595542e37	2.092973347588396e21	8.028913630212597e39
7.034662545432924e16	5.97650096113043e37	2.0930740268944974e21	8.02985310979251e39
7.036263739407515e16	5.977878691802011e37	2.093174694923682e21	8.030792609327449e39
7.0378651467999304e16	5.979256583613824e37	2.093275351678475e21	8.031732128816657e39
7.0394667676161784e16	5.9806346365694e37	2.093375997161403e21	8.032671668259374e39
7.04106860186227e16	5.982012850672272e37	2.093476631374989e21	8.033611227654843e39
7.042670649544222e16	5.983391225925978e37	2.093577254321758e21	8.034550807002306e39
7.0442729106680456e16	5.984769762334047e37	2.0936778660042304e21	8.035490406301003e39
7.045875385239749e16	5.986148459900012e37	2.093778466424929e21	8.036430025550175e39
7.04747807326535e16	5.987527318627411e37	2.0938790555863745e21	8.037369664749067e39
7.049080974750857e16	5.988906338519773e37	2.0939796334910872e21	8.038309323896916e39
7.050684089702286e16	5.990285519580636e37	2.094080200141586e21	8.039249002992969e39
7.052287418125648e16	5.99166486181353e37	2.0941807555403897e21	8.040188702036463e39
7.053890960026952e16	5.993044365221989e37	2.0942812996900146e21	8.041128421026641e39
7.055494715412216e16	5.99442402980955e37	2.094381832592978e21	8.042068159962744e39
7.057098684287448e16	5.995803855579741e37	2.0944823542517963e21	8.043007918844014e39
7.058702866658664e16	5.997183842536102e37	2.0945828646689833e21	8.043947697669695e39
7.0603072625318744e16	5.998563990682163e37	2.094683363847054e21	8.044887496439025e39
7.06191187191309e16	5.999944300021454e37	2.094783851788521e21	8.045827315151245e39
7.063516694808326e16	6.001324770557516e37	2.0948843284958969e21	8.046767153805602e39
7.065121731223592e16	6.002705402293877e37	2.0949847939716935e21	8.047707012401331e39
7.066726981164905e16	6.004086195234075e37	2.0950852482184213e21	8.048646890937678e39
7.0683324446382744e16	6.005467149381641e37	2.0951856912385903e21	8.049586789413883e39
7.0699381216497096e16	6.006848264740106e37	2.0952861230347093e21	8.050526707829187e39
7.071544012205229e16	6.008229541313009e37	2.0953865436092868e21	8.051466646182834e39
7.07315011631084e16	6.009610979103879e37	2.0954869529648295e21	8.05240660447406e39
7.074756433972559e16	6.010992578116253e37	2.095587351103845e21	8.053346582702114e39
7.076362965196397e16	6.012374338353664e37	2.095687738028838e21	8.054286580866234e39
7.077969709988363e16	6.013756259819642e37	2.095788113742314e21	8.055226598965657e39
7.0795766683544744e16	6.015138342517727e37	2.0958884782467766e21	8.056166636999634e39
7.081183840300739e16	6.016520586451446e37	2.0959888315447286e21	8.057106694967399e39
7.082791225833175e16	6.017902991624336e37	2.0960891736386733e21	8.058046772868197e39
7.084398824957791e16	6.019285558039933e37	2.0961895045311116e21	8.058986870701269e39
7.0860066376805976e16	6.020668285701764e37	2.096289824224544e21	8.059926988465856e39
7.087614664007611e16	6.022051174613369e37	2.0963901327214707e21	8.060867126161199e39
7.089222903944843e16	6.023434224778278e37	2.0964904300243903e21	8.061807283786542e39
7.090831357498302e16	6.024817436200024e37	2.0965907161358008e21	8.062747461341123e39
7.092440024674007e16	6.026200808882144e37	2.0966909910582006e21	8.063687658824186e39
7.094048905477963e16	6.027584342828168e37	2.0967912547940845e21	8.064627876234972e39
7.09565799991619e16	6.028968038041634e37	2.0968915073459495e21	8.065568113572723e39
7.097267307994696e16	6.030351894526071e37	2.0969917487162899e21	8.066508370836681e39
7.098876829719491e16	6.031735912285013e37	2.097091978907599e21	8.067448648026085e39
7.100486565096594e16	6.033120091321998e37	2.0971921979223711e21	8.068388945140179e39
7.1020965141320104e16	6.034504431640553e37	2.0972924057630972e21	8.069329262178203e39
7.103706676831758e16	6.035888933244219e37	2.09739260243227e21	8.070269599139402e39
7.105317053201848e16	6.037273596136524e37	2.0974927879323795e21	8.071209956023014e39
7.10692764324829e16	6.038658420321003e37	2.0975929622659159e21	8.072150332828279e39
7.1085384469771e16	6.040043405801192e37	2.097693125435367e21	8.073090729554444e39
7.110149464394286e16	6.04142855258062e37	2.097793277443222e21	8.074031146200746e39
7.111760695505867e16	6.042813860662825e37	2.0978934182919686e21	8.07497158276643e39
7.113372140317851e16	6.044199330051338e37	2.0979935479840917e21	8.075912039250735e39
7.114983798836248e16	6.045584960749693e37	2.098093666522078e21	8.076852515652902e39
7.116595671067076e16	6.046970752761426e37	2.0981937739084123e21	8.077793011972175e39
7.118207757016342e16	6.048356706090065e37	2.0982938701455782e21	8.078733528207793e39
7.119820056690065e16	6.04974282073915e37	2.0983939552360593e21	8.079674064359001e39
7.121432570094252e16	6.051129096712212e37	2.0984940291823375e21	8.080614620425038e39
7.123045297234915e16	6.052515534012781e37	2.0985940919868942e21	8.081555196405145e39
7.12465823811807e16	6.053902132644398e37	2.0986941436522104e21	8.082495792298568e39
7.126271392749726e16	6.055288892610588e37	2.0987941841807656e21	8.083436408104541e39
7.127884761135901e16	6.056675813914893e37	2.098894213575039e21	8.084377043822312e39
7.129498343282602e16	6.058062896560843e37	2.0989942318375088e21	8.08531769945112e39
7.13111213919584e16	6.059450140551968e37	2.0990942389706521e21	8.086258374990207e39
7.132726148881634e16	6.060837545891806e37	2.0991942349769456e21	8.087199070438814e39
7.134340372345989e16	6.06222511258389e37	2.0992942198588648e21	8.088139785796183e39
7.135954809594924e16	6.063612840631753e37	2.0993941936188846e21	8.089080521061556e39
7.137569460634449e16	6.0650007300389295e37	2.0994941562594795e21	8.090021276234175e39
7.139184325470573e16	6.06638878080895e37	2.0995941077831223e21	8.09096205131328e39
7.140799404109314e16	6.067776992945352e37	2.099694048192285e21	8.091902846298113e39
7.142414696556681e16	6.069165366451668e37	2.0997939774894399e21	8.092843661187917e39
7.144030202818685e16	6.070553901331429e37	2.0998938956770572e21	8.09378449598193e39
7.145645922901342e16	6.071942597588171e37	2.0999938027576073e21	8.094725350679399e39
7.147261856810662e16	6.073331455225427e37	2.1000936987335587e21	8.095666225279559e39
7.14887800455266e16	6.074720474246732e37	2.10019358360738e21	8.096607119781658e39
7.150494366133347e16	6.076109654655619e37	2.100293457381539e21	8.097548034184933e39
7.152110941558732e16	6.077498996455618e37	2.1003933200585015e21	8.098488968488627e39
7.153727730834834e16	6.078888499650268e37	2.1004931716407335e21	8.099429922691984e39
7.155344733967658e16	6.080278164243098e37	2.1005930121307006e21	8.10037089679424e39
7.156961950963223e16	6.081667990237646e37	2.1006928415308665e21	8.101311890794643e39
7.158579381827539e16	6.083057977637443e37	2.1007926598436945e21	8.102252904692431e39
7.160197026566615e16	6.08444812644602e37	2.1008924670716472e21	8.103193938486845e39
7.1618148851864696e16	6.085838436666917e37	2.100992263217186e21	8.104134992177127e39
7.163432957693109e16	6.087228908303661e37	2.1010920482827723e21	8.105076065762519e39
7.165051244092551e16	6.088619541359792e37	2.1011918222708659e21	8.106017159242264e39
7.166669744390806e16	6.090010335838839e37	2.1012915851839257e21	8.106958272615602e39
7.168288458593883e16	6.091401291744336e37	2.1013913370244106e21	8.107899405881773e39
7.1699073867078e16	6.092792409079818e37	2.101491077794778e21	8.108840559040022e39
7.171526528738565e16	6.094183687848816e37	2.1015908074974845e21	8.109781732089589e39
7.173145884692194e16	6.095575128054869e37	2.1016905261349866e21	8.110722925029715e39
7.174765454574698e16	6.096966729701507e37	2.1017902337097387e21	8.111664137859643e39
7.176385238392086e16	6.098358492792261e37	2.1018899302241956e21	8.112605370578612e39
7.178005236150376e16	6.099750417330669e37	2.101989615680811e21	8.113546623185866e39
7.179625447855575e16	6.101142503320262e37	2.1020892900820367e21	8.114487895680646e39
7.181245873513701e16	6.1025347507645765e37	2.1021889534303257e21	8.115429188062192e39
7.182866513130763e16	6.103927159667144e37	2.1022886057281286e21	8.11637050032975e39
7.184487366712772e16	6.105319730031496e37	2.1023882469778955e21	8.117311832482555e39
7.186108434265745e16	6.10671246186117e37	2.1024878771820757e21	8.118253184519852e39
7.187729715795689e16	6.108105355159697e37	2.102587496343118e21	8.119194556440882e39
7.189351211308621e16	6.109498409930612e37	2.10268710446347e21	8.12013594824489e39
7.190972920810552e16	6.110891626177449e37	2.1027867015455795e21	8.121077359931114e39
7.192594844307491e16	6.112285003903739e37	2.1028862875918918e21	8.122018791498795e39
7.194216981805457e16	6.113678543113019e37	2.1029858626048523e21	8.122960242947175e39
7.195839333310458e16	6.115072243808821e37	2.1030854265869063e21	8.123901714275498e39
7.197461898828504e16	6.116466105994677e37	2.1031849795404966e21	8.124843205483004e39
7.1990846783656136e16	6.117860129674122e37	2.1032845214680665e21	8.125784716568934e39
7.200707671927794e16	6.119254314850689e37	2.1033840523720584e21	8.126726247532529e39
7.202330879521061e16	6.120648661527914e37	2.103483572254913e21	8.127667798373033e39
7.2039543011514264e16	6.12204316970933e37	2.1035830811190716e21	8.128609369089684e39
7.205577936824899e16	6.123437839398466e37	2.103682578966973e21	8.129550959681726e39
7.207201786547498e16	6.124832670598861e37	2.1037820658010567e21	8.130492570148403e39
7.208825850325227e16	6.126227663314046e37	2.1038815416237606e21	8.13143420048895e39
7.210450128164107e16	6.127622817547556e37	2.1039810064375213e21	8.132375850702615e39
7.212074620070147e16	6.129018133302925e37	2.1040804602447764e21	8.133317520788637e39
7.213699326049355e16	6.130413610583682e37	2.104179903047961e21	8.134259210746255e39
7.215324246107752e16	6.131809249393366e37	2.1042793348495096e21	8.135200920574716e39
7.216949380251342e16	6.133205049735507e37	2.1043787556518562e21	8.136142650273255e39
7.218574728486144e16	6.134601011613642e37	2.104478165457435e21	8.13708439984112e39
7.220200290818168e16	6.135997135031302e37	2.1045775642686773e21	8.13802616927755e39
7.221826067253422e16	6.137393419992021e37	2.1046769520880153e21	8.138967958581784e39
7.223452057797926e16	6.138789866499333e37	2.1047763289178794e21	8.139909767753067e39
7.225078262457686e16	6.140186474556771e37	2.1048756947606996e21	8.14085159679064e39
7.226704681238722e16	6.14158324416787e37	2.1049750496189056e21	8.141793445693743e39
7.228331314147038e16	6.142980175336164e37	2.105074393494925e21	8.142735314461618e39
7.22995816118865e16	6.144377268065182e37	2.1051737263911862e21	8.143677203093508e39
7.231585222369571e16	6.145774522358464e37	2.1052730483101152e21	8.144619111588654e39
7.233212497695813e16	6.147171938219538e37	2.1053723592541382e21	8.145561039946296e39
7.234839987173389e16	6.148569515651942e37	2.105471659225681e21	8.146502988165678e39
7.23646769080831e16	6.149967254659207e37	2.1055709482271666e21	8.14744495624604e39
7.238095608606587e16	6.151365155244866e37	2.1056702262610197e21	8.148386944186623e39
7.239723740574237e16	6.152763217412456e37	2.1057694933296627e21	8.149328951986669e39
7.241352086717269e16	6.154161441165508e37	2.1058687494355175e21	8.150270979645422e39
7.242980647041694e16	6.155559826507554e37	2.105967994581005e21	8.15121302716212e39
7.24460942155353e16	6.156958373442131e37	2.1060672287685458e21	8.152155094536006e39
7.246238410258782e16	6.158357081972771e37	2.1061664520005595e21	8.153097181766321e39
7.247867613163469e16	6.159755952103008e37	2.1062656642794644e21	8.154039288852309e39
7.249497030273602e16	6.161154983836377e37	2.106364865607679e21	8.15498141579321e39
7.251126661595189e16	6.162554177176405e37	2.10646405598762e21	8.155923562588264e39
7.252756507134246e16	6.163953532126635e37	2.1065632354217042e21	8.156865729236714e39
7.254386566896786e16	6.165353048690593e37	2.106662403912347e21	8.157807915737801e39
7.256016840888821e16	6.166752726871819e37	2.1067615614619623e21	8.158750122090767e39
7.257647329116362e16	6.168152566673842e37	2.1068607080729653e21	8.159692348294855e39
7.25927803158542e16	6.169552568100197e37	2.1069598437477678e21	8.160634594349303e39
7.260908948302013e16	6.170952731154417e37	2.1070589684887834e21	8.161576860253358e39
7.262540079272146e16	6.172353055840035e37	2.107158082298423e21	8.162519146006253e39
7.264171424501838e16	6.173753542160588e37	2.1072571851790974e21	8.16346145160724e39
7.265802983997099e16	6.175154190119607e37	2.1073562771332163e21	8.164403777055554e39
7.26743475776394e16	6.176554999720624e37	2.107455358163189e21	8.165346122350436e39
7.269066745808374e16	6.177955970967176e37	2.1075544282714244e21	8.166288487491131e39
7.270698948136413e16	6.179357103862793e37	2.1076534874603295e21	8.167230872476878e39
7.272331364754074e16	6.180758398411013e37	2.1077525357323108e21	8.168173277306922e39
7.273963995667363e16	6.182159854615367e37	2.1078515730897749e21	8.169115701980499e39
7.275596840882294e16	6.183561472479387e37	2.1079505995351266e21	8.170058146496856e39
7.277229900404883e16	6.18496325200661e37	2.1080496150707705e21	8.171000610855231e39
7.278863174241138e16	6.186365193200567e37	2.1081486196991095e21	8.171943095054866e39
7.280496662397074e16	6.187767296064794e37	2.1082476134225475e21	8.172885599095005e39
7.282130364878704e16	6.189169560602823e37	2.1083465962434858e21	8.173828122974889e39
7.283764281692035e16	6.190571986818186e37	2.108445568164325e21	8.174770666693757e39
7.285398412843088e16	6.19197457471442e37	2.1085445291874666e21	8.175713230250852e39
7.287032758337866e16	6.193377324295056e37	2.1086434793153097e21	8.176655813645415e39
7.28866731818239e16	6.194780235563628e37	2.1087424185502534e21	8.177598416876689e39
7.290302092382669e16	6.196183308523672e37	2.1088413468946952e21	8.178541039943915e39
7.29193708094471e16	6.197586543178718e37	2.1089402643510327e21	8.179483682846334e39
7.293572283874536e16	6.198989939532303e37	2.1090391709216625e21	8.180426345583188e39
7.295207701178152e16	6.200393497587958e37	2.1091380666089794e21	8.181369028153719e39
7.296843332861571e16	6.201797217349217e37	2.1092369514153795e21	8.182311730557165e39
7.298479178930808e16	6.203201098819615e37	2.109335825343256e21	8.183254452792774e39
7.300115239391872e16	6.204605142002683e37	2.109434688395002e21	8.184197194859783e39
7.301751514250779e16	6.206009346901958e37	2.1095335405730107e21	8.185139956757434e39
7.303388003513541e16	6.207413713520971e37	2.1096323818796737e21	8.18608273848497e39
7.305024707186165e16	6.208818241863257e37	2.1097312123173814e21	8.187025540041633e39
7.30666162527467e16	6.210222931932349e37	2.109830031888524e21	8.187968361426661e39
7.308298757785066e16	6.211627783731779e37	2.1099288405954915e21	8.188911202639298e39
7.309936104723365e16	6.213032797265084e37	2.1100276384406716e21	8.189854063678787e39
7.31157366609558e16	6.2144379725357955e37	2.1101264254264528e21	8.190796944544368e39
7.313211441907723e16	6.215843309547446e37	2.110225201555221e21	8.19173984523528e39
7.314849432165808e16	6.217248808303573e37	2.110323966829364e21	8.192682765750771e39
7.316487636875842e16	6.218654468807705e37	2.1104227212512655e21	8.193625706090076e39
7.318126056043845e16	6.22006029106338e37	2.1105214648233112e21	8.19456866625244e39
7.319764689675826e16	6.22146627507413e37	2.1106201975478847e21	8.195511646237104e39
7.321403537777794e16	6.222872420843486e37	2.1107189194273687e21	8.196454646043308e39
7.323042600355766e16	6.224278728374986e37	2.110817630464146e21	8.197397665670298e39
7.324681877415752e16	6.22568519767216e37	2.110916330660597e21	8.198340705117308e39
7.326321368963766e16	6.227091828738545e37	2.111015020019104e21	8.199283764383588e39
7.32796107500582e16	6.228498621577673e37	2.1111136985420456e21	8.200226843468375e39
7.329600995547926e16	6.229905576193074e37	2.1112123662318014e21	8.201169942370909e39
7.331241130596096e16	6.231312692588288e37	2.1113110230907497e21	8.202113061090436e39
7.332881480156342e16	6.232719970766842e37	2.1114096691212677e21	8.203056199626192e39
7.33452204423468e16	6.234127410732277e37	2.1115083043257327e21	8.203999357977426e39
7.336162822837118e16	6.235535012488122e37	2.1116069287065207e21	8.204942536143375e39
7.337803815969669e16	6.236942776037908e37	2.1117055422660065e21	8.205885734123278e39
7.339445023638349e16	6.238350701385176e37	2.1118041450065646e21	8.206828951916382e39
7.341086445849166e16	6.239758788533454e37	2.111902736930569e21	8.207772189521925e39
7.342728082608134e16	6.241167037486276e37	2.112001318040392e21	8.20871544693915e39
7.344369933921267e16	6.242575448247177e37	2.112099888338406e21	8.209658724167299e39
7.346011999794573e16	6.243984020819689e37	2.112198447826982e21	8.21060202120561e39
7.34765428023407e16	6.24539275520735e37	2.112296996508491e21	8.21154533805333e39
7.34929677524577e16	6.246801651413689e37	2.1123955343853025e21	8.212488674709697e39
7.350939484835678e16	6.24821070944224e37	2.1124940614597854e21	8.213432031173953e39
7.352582409009814e16	6.249619929296538e37	2.112592577734308e21	8.21437540744534e39
7.354225547774187e16	6.251029310980116e37	2.1126910832112372e21	8.2153188035231e39
7.355868901134813e16	6.252438854496508e37	2.1127895778929405e21	8.216262219406474e39
7.357512469097701e16	6.253848559849248e37	2.1128880617817833e21	8.217205655094706e39
7.359156251668862e16	6.255258427041867e37	2.11298653488013e21	8.218149110587031e39
7.360800248854314e16	6.256668456077902e37	2.1130849971903463e21	8.219092585882699e39
7.36244446066006e16	6.258078646960883e37	2.1131834487147945e21	8.220036080980944e39
7.364088887092125e16	6.259488999694349e37	2.1132818894558375e21	8.220979595881011e39
7.365733528156512e16	6.260899514281829e37	2.1133803194158382e21	8.221923130582144e39
7.367378383859235e16	6.262310190726856e37	2.1134787385971565e21	8.22286668508358e39
7.369023454206309e16	6.263721029032969e37	2.1135771470021539e21	8.223810259384564e39
7.370668739203744e16	6.265132029203695e37	2.1136755446331893e21	8.224753853484335e39
